omega	27	1235135382
omega	78	1235142614
omega	22	1235153709
omega	31	1235470940
	omega	0
omega	25	1229066380
omega	7	1231220098
omega	30	1231582800
omega	42	1231583330
omega	31	1231585116
omega	36	1231594266
omega	79	1231690528
omega	38	1231977418
omega	12	1231977451
omega	11	1231978431
omega	15	1231978834
omega	32	1231984416
omega	17	1231984591
omega	23	1231986288
omega	37	1231988276
omega	40	1232028506
	omega	0
omega	3	1225281976
omega	17	1225283649
omega	70	1231470147
omega	56	1231511928
omega	27	1231512414
	omega	0
omega	26	1231071110
omega	58	1231073518
omega	11	1231077153
omega	13	1231078319
omega	67	1231078839
omega	17	1231078921
omega	16	1231079035
omega	25	1231080054
omega	64	1231080289
omega	70	1231080379
omega	49	1231081705
omega	53	1231083364
omega	54	1231084077
omega	39	1231084636
omega	33	1231086431
omega	78	1231089187
omega	38	1231089539
omega	65	1231089840
omega	29	1231089955
omega	10	1231091020
omega	3	1231091042
omega	1	1231092316
omega	20	1231099054
omega	4	1231099353
omega	2	1231111011
omega	51	1231126980
omega	31	1231148650
omega	22	1231171620
omega	23	1231173574
omega	57	1231186022
omega	47	1231188248
omega	48	1231188278
omega	77	1231212538
omega	30	1231452218
omega	15	1231453171
omega	24	1231454491
omega	12	1231459024
omega	32	1231459137
omega	37	1231462846
	omega	0
omega	44	1221221590
omega	14	1223522607
omega	38	1223523262
omega	19	1223524403
omega	18	1223524602
omega	33	1223528213
omega	4	1223528453
omega	69	1223529866
omega	31	1223540920
omega	10	1223545239
omega	7	1223549860
omega	68	1223564431
omega	34	1226291890
omega	40	1226331568
omega	57	1226516772
omega	3	1226555193
omega	79	1230229258
omega	72	1231022455
omega	5	1231022704
omega	53	1231038591
omega	8	1231040268
omega	54	1231041913
omega	75	1231045193
omega	71	1231045876
omega	15	1231045926
omega	24	1231048396
omega	32	1231048857
omega	36	1231056553
omega	45	1231076900
omega	17	1231082719
omega	12	1231107401
omega	11	1231109912
omega	82	1231120952
omega	49	1235627485
	omega	0
omega	36	1227010985
omega	37	1229747046
omega	15	1229747715
omega	10	1229747894
omega	53	1229749976
omega	22	1229750237
omega	39	1229757359
omega	48	1229759330
omega	20	1229763471
omega	55	1229776568
omega	27	1229778547
omega	56	1229779490
omega	45	1229800178
omega	47	1229913705
omega	79	1231978829
omega	9	1232435612
	omega	0
omega	33	1229407595
omega	25	1229428892
omega	68	1229490930
omega	15	1229491555
omega	17	1229491850
omega	11	1229492064
omega	12	1229492345
omega	70	1229492733
omega	14	1229493591
omega	8	1229493948
omega	5	1229494355
omega	32	1229496338
omega	79	1229497593
omega	37	1229499294
omega	10	1229499945
omega	82	1229500075
omega	51	1229514382
omega	45	1229521678
omega	23	1229535426
omega	13	1229544342
omega	3	1230864019
omega	65	1230867577
omega	64	1230869288
omega	27	1234903963
	omega	0
omega	49	1221020807
omega	31	1231062209
omega	9	1235336576
omega	35	1235338171
omega	11	1235339842
omega	15	1235340005
omega	12	1235340283
omega	32	1235340659
omega	38	1235357502
omega	50	1235473438
	omega	0
omega	18	1221133061
omega	19	1221133659
omega	29	1221346498
omega	75	1226246298
omega	3	1226270248
omega	15	1226309458
omega	42	1226309466
omega	53	1226309586
omega	9	1226309679
omega	12	1226313017
omega	13	1226313279
omega	10	1226313417
omega	37	1226315234
omega	60	1226315235
omega	67	1226325999
omega	49	1226331319
omega	45	1226331533
omega	36	1226335317
omega	70	1226342231
omega	21	1226349312
omega	47	1226351435
omega	48	1226356000
omega	11	1226360049
omega	17	1226362217
omega	1	1229531584
omega	38	1231278725
omega	4	1231448241
omega	33	1231530246
omega	2	1232061220
omega	79	1234128271
omega	76	1235827933
	omega	0
omega	48	1224893660
omega	17	1224893956
omega	18	1224894893
omega	3	1224895476
omega	25	1224895574
omega	67	1224895595
omega	19	1224895804
omega	47	1224896469
omega	29	1224909044
omega	12	1231615711
	omega	0
omega	78	1220462716
omega	7	1220503996
omega	41	1220557106
omega	38	1220981512
omega	49	1224855723
omega	57	1224857573
omega	72	1224871958
omega	23	1224875118
omega	14	1224880752
omega	15	1224898667
omega	17	1224899272
omega	11	1224909608
omega	9	1224909967
omega	12	1224910614
omega	29	1224920338
omega	79	1224926973
omega	36	1224934445
omega	40	1224936502
omega	39	1224939477
omega	48	1224940171
omega	47	1224945699
omega	45	1224969465
omega	10	1234667858
omega	16	1236016627
omega	31	1236017982
omega	30	1236029750
omega	35	1236044473
omega	32	1236074417
omega	70	1236078620
omega	13	1236078837
omega	53	1236078839
omega	54	1236079459
omega	82	1236079715
omega	20	1236079788
omega	80	1236082184
omega	22	1236104466
	omega	0
omega	68	1226738044
omega	12	1232947720
	omega	0
omega	31	1224667635
omega	15	1224668925
omega	36	1224674788
omega	29	1224695991
omega	38	1224711070
omega	35	1224717957
omega	55	1224761636
omega	56	1224761753
omega	27	1224766852
omega	79	1224780586
omega	9	1228536475
omega	42	1228537848
omega	17	1228539639
omega	11	1228539647
omega	14	1228545766
omega	16	1228550310
omega	12	1228551241
omega	10	1228554821
omega	49	1228755303
	omega	0
omega	9	1223551678
omega	15	1223551780
omega	13	1223553112
omega	36	1223555051
omega	11	1223582722
omega	53	1223583122
omega	12	1223600964
omega	45	1223608724
omega	25	1228443431
omega	26	1228450483
omega	3	1228475697
omega	68	1229186815
omega	79	1233961890
omega	71	1234272535
omega	69	1235189186
omega	50	1235821265
	omega	0
omega	42	1222275523
omega	36	1222934987
omega	38	1222941327
omega	50	1222946033
omega	72	1222977800
omega	37	1222982074
omega	44	1222984188
omega	82	1222988156
omega	12	1222988368
omega	17	1222993667
omega	11	1222999033
omega	10	1222999494
omega	15	1223003851
omega	45	1223004148
omega	67	1223006600
omega	40	1223036864
omega	31	1223047691
omega	13	1223262026
omega	79	1223783396
omega	51	1224157652
omega	9	1228473121
omega	71	1230686874
omega	24	1230687475
omega	75	1230690870
omega	7	1231589618
omega	33	1233473991
omega	59	1233608640
omega	1	1234806611
	omega	0
omega	73	1228731514
omega	65	1229403197
omega	3	1229403622
omega	19	1229403762
omega	18	1229403798
omega	17	1229403823
omega	12	1229404888
omega	32	1229405347
omega	47	1234354879
omega	70	1235766959
	omega	0
omega	79	1223704807
omega	33	1223719345
omega	19	1223723589
omega	18	1223723710
omega	3	1223723780
omega	17	1223724893
omega	29	1223730576
omega	12	1223747083
omega	25	1223784818
omega	27	1223813551
omega	42	1224336854
omega	9	1224337148
omega	36	1224364811
omega	13	1225079898
omega	78	1226269579
omega	44	1231564645
omega	24	1231939371
omega	15	1231978752
omega	53	1231981037
omega	10	1231981930
omega	45	1231986176
omega	67	1231993723
omega	70	1231998613
omega	82	1232002928
omega	11	1232008336
omega	20	1232012812
omega	72	1232022223
omega	40	1232028772
omega	39	1235106001
omega	64	1235520136
	omega	0
omega	50	1221729783
omega	42	1222621274
omega	31	1223047691
omega	17	1232339034
omega	63	1232672400
	omega	0
omega	8	1221914443
omega	68	1222257471
omega	24	1229260544
omega	22	1231962712
omega	69	1233877121
omega	20	1235176178
omega	38	1235253664
	omega	0
omega	31	1221809635
omega	11	1227245851
omega	16	1231563582
omega	12	1231822146
	omega	0
omega	15	1221590778
omega	11	1228552913
omega	33	1236067420
omega	59	1236069367
omega	58	1236078429
	omega	0
omega	69	1220423279
omega	44	1225704053
omega	9	1228176558
omega	36	1228176578
omega	42	1228176580
omega	16	1228177612
omega	12	1229409356
omega	75	1229410601
omega	24	1229425293
omega	68	1229434284
omega	13	1229532584
omega	38	1231562038
omega	79	1233847165
	omega	0
omega	9	1228919272
omega	45	1228920251
omega	43	1228923312
omega	82	1228927174
omega	38	1228930076
omega	21	1228930831
omega	23	1228930949
omega	53	1228931989
omega	37	1228932645
omega	68	1228934295
omega	46	1228935686
omega	60	1228941471
omega	11	1228945275
omega	72	1228952291
omega	8	1228952741
omega	5	1228952814
omega	24	1228953135
omega	54	1228954137
omega	19	1228970321
omega	18	1228970518
omega	67	1228970830
omega	17	1228976840
omega	10	1228980787
omega	12	1228987096
omega	50	1228993428
omega	22	1229001415
omega	20	1229009195
omega	13	1229030189
omega	79	1229072727
omega	41	1229349251
omega	3	1234118455
	omega	0
omega	17	1227302700
omega	33	1227312727
omega	19	1227313049
omega	18	1227313436
omega	29	1227345819
omega	58	1227398316
omega	3	1227426793
omega	12	1227584675
omega	51	1227590025
	omega	0
omega	60	1224496231
omega	36	1226759412
omega	7	1226772699
omega	11	1226774754
omega	72	1226776149
omega	13	1226777960
omega	82	1226785258
omega	16	1226788382
omega	39	1226788774
omega	10	1226790700
omega	31	1226796141
omega	17	1226803813
omega	67	1226805588
omega	64	1226814792
omega	9	1226816670
omega	12	1226816794
omega	29	1226826278
omega	14	1226829739
omega	50	1226829967
omega	68	1226844374
omega	40	1226848195
omega	49	1226918766
omega	79	1228605344
omega	19	1228612417
omega	18	1228612548
omega	58	1228620558
omega	33	1228671345
	omega	0
omega	27	1226572970
omega	16	1226627190
omega	31	1226628364
omega	58	1226635724
omega	15	1226639217
omega	19	1226646425
omega	18	1226653380
omega	38	1226655500
omega	9	1226657197
omega	50	1226657320
omega	41	1226666868
omega	60	1226675745
omega	51	1226675784
omega	29	1226680760
omega	12	1226682335
omega	17	1226684486
omega	53	1226686287
omega	37	1226686612
omega	3	1226693220
omega	13	1226697676
omega	33	1226709869
omega	10	1226833276
omega	59	1227255108
omega	55	1227267376
omega	56	1227270963
omega	49	1227415351
omega	39	1227609304
omega	79	1230463884
omega	2	1232118677
	omega	0
omega	21	1226105268
omega	20	1226106455
omega	79	1226233173
omega	9	1234289840
omega	15	1234290465
omega	13	1234290821
omega	12	1234291134
omega	11	1234291790
omega	24	1234293029
omega	32	1234304211
omega	38	1234336292
omega	63	1234382972
omega	50	1234955200
	omega	0
omega	49	1225163552
omega	79	1230587427
omega	15	1232651965
omega	36	1232657086
omega	37	1232657701
omega	32	1232658817
omega	29	1232658838
omega	38	1232658889
omega	41	1232660895
omega	31	1232673778
omega	42	1232674405
omega	68	1232675188
omega	14	1232675991
omega	11	1232699534
omega	13	1232699976
omega	16	1232700451
omega	50	1232709132
omega	7	1232870203
	omega	0
omega	20	1220894310
omega	31	1220914620
omega	50	1220915366
omega	22	1220915974
omega	10	1220918341
omega	36	1220918442
omega	13	1220973985
omega	38	1223105463
omega	11	1223105777
omega	12	1223134896
omega	40	1223155127
omega	79	1228293418
	omega	0
omega	29	1221313709
omega	11	1222757194
omega	15	1222757194
omega	75	1222757640
omega	12	1222757859
omega	39	1222761301
omega	68	1222762526
omega	14	1222770647
omega	36	1222781033
omega	47	1222784712
omega	41	1222787175
omega	65	1222789610
omega	24	1222812337
omega	72	1222852477
omega	54	1223024593
omega	53	1223066843
omega	34	1223170940
omega	79	1223634262
omega	40	1228056471
omega	44	1228834668
omega	38	1232015333
	omega	0
omega	12	1222297858
omega	16	1222298572
omega	15	1222299101
omega	13	1222299574
omega	37	1222301350
omega	41	1222302536
omega	19	1222308930
omega	18	1222308933
omega	31	1222328122
omega	67	1222328767
omega	10	1222337716
omega	33	1222346016
omega	70	1222358598
omega	40	1222361848
omega	45	1222362783
omega	47	1222376420
omega	72	1222379483
omega	11	1222387145
omega	48	1222400908
omega	79	1222453559
omega	22	1222699825
	omega	0
omega	19	1222175528
omega	18	1222175538
omega	11	1222244515
omega	15	1222245079
omega	12	1222245290
omega	13	1222246620
omega	70	1222248803
omega	79	1222249521
omega	25	1222249755
omega	29	1222250480
omega	26	1222251438
omega	47	1222255556
omega	36	1222256005
omega	48	1222256513
omega	37	1222258892
omega	4	1222260806
omega	34	1222274179
omega	82	1222289826
omega	17	1222291278
omega	22	1222296044
omega	60	1222304254
omega	69	1222304254
omega	27	1222327934
omega	31	1222328691
omega	10	1222337028
omega	72	1222342020
omega	75	1222348518
omega	43	1222349887
omega	38	1222355314
omega	2	1222357736
omega	41	1222360722
omega	50	1222362408
omega	1	1222417140
omega	3	1231090776
omega	51	1232406123
	omega	0
omega	1	1221113276
omega	27	1221843144
omega	70	1221849303
omega	38	1221900205
omega	36	1221920182
omega	37	1226104553
omega	25	1226106761
omega	3	1226107830
omega	8	1226109479
omega	64	1226111954
omega	60	1226238072
omega	79	1226329245
omega	31	1228201851
omega	69	1228203674
omega	24	1228205113
omega	11	1233733293
omega	68	1233733370
omega	75	1233733557
omega	15	1233734640
omega	34	1233734872
omega	53	1233734949
omega	54	1233735386
omega	12	1233736885
omega	44	1233736885
omega	13	1235747669
	omega	0
omega	31	1220931037
omega	17	1222799555
omega	1	1223469616
omega	3	1224606638
omega	11	1224833913
omega	2	1233337855
	omega	0
omega	53	1221333948
omega	37	1221340333
omega	56	1221644497
omega	27	1221645664
omega	12	1226851384
	omega	0
omega	8	1221309819
omega	5	1221309901
omega	68	1228500097
omega	45	1229243966
omega	37	1229246065
omega	7	1229247872
omega	12	1229247927
omega	29	1229249386
omega	51	1229251588
omega	72	1229256800
omega	32	1229265638
omega	17	1229265818
omega	3	1229265831
omega	36	1229265917
omega	13	1229270986
omega	25	1229276450
omega	38	1229276641
omega	11	1229280154
omega	22	1229288003
omega	23	1229289543
omega	14	1229289604
omega	31	1229294376
omega	69	1229312911
omega	24	1229348363
omega	79	1232185818
	omega	0
omega	44	1220445803
omega	23	1229627429
omega	31	1229642620
omega	39	1229642656
omega	48	1229644175
omega	47	1229647422
omega	26	1230849797
omega	37	1230852109
omega	70	1233132872
omega	21	1233221226
omega	3	1233235282
omega	78	1233240360
omega	13	1233247950
omega	29	1233260208
omega	25	1233402660
omega	9	1233635878
omega	79	1233696610
omega	71	1233840735
omega	24	1234017603
omega	69	1234168597
omega	14	1234860876
omega	11	1234860952
omega	35	1234863089
omega	20	1234865348
omega	17	1234867874
omega	15	1234868639
omega	12	1234868846
omega	45	1234868863
omega	38	1234869952
omega	36	1234877985
omega	63	1234903680
omega	42	1234954573
omega	22	1235770680
	omega	0
omega	12	1220680684
omega	49	1225377869
	omega	0
omega	8	1221655292
omega	5	1221655782
omega	72	1224332213
omega	35	1225592737
omega	46	1225593891
omega	37	1225594153
omega	29	1225707115
omega	36	1225716035
omega	13	1225737652
omega	68	1225748933
omega	41	1226061392
omega	69	1226437483
omega	79	1228610456
omega	42	1232633739
omega	12	1235103857
	omega	0
omega	39	1222439156
omega	40	1222516610
omega	37	1223863531
omega	10	1231420749
omega	7	1231421481
omega	71	1232284910
omega	64	1235605661
omega	57	1235609393
omega	31	1235618293
omega	70	1235640426
omega	50	1235646664
omega	72	1235651711
omega	36	1235654218
omega	17	1235655945
omega	41	1235656023
omega	15	1235658034
omega	9	1235658284
omega	14	1235658456
omega	32	1235659088
omega	24	1235659294
omega	13	1235659833
omega	82	1235670607
omega	11	1235674628
omega	21	1235676643
omega	23	1235678678
omega	22	1235678903
omega	12	1235678960
omega	38	1235685247
omega	45	1235689068
omega	25	1235893664
omega	3	1235893666
omega	27	1235908374
	omega	0
omega	11	1229715590
omega	26	1229717635
omega	1	1229717746
omega	9	1229719102
omega	24	1229723490
omega	68	1229723535
omega	17	1229729568
omega	15	1229730363
omega	18	1229735719
omega	29	1229746445
omega	27	1229755030
omega	25	1229757091
omega	12	1229758303
omega	60	1229771360
omega	50	1229772726
omega	41	1229780674
omega	58	1229782790
omega	67	1229782821
omega	40	1229783226
omega	3	1229784900
omega	33	1229802587
omega	49	1229807537
omega	32	1229865909
omega	2	1229877692
omega	48	1230047373
omega	47	1230054471
omega	65	1230057735
	omega	0
omega	24	1228720005
omega	20	1228726905
omega	31	1228727178
omega	21	1228730227
omega	13	1228736243
omega	16	1228736369
omega	12	1228737092
omega	72	1228738299
omega	80	1228742438
omega	70	1228753260
omega	14	1228755062
omega	53	1228756114
omega	17	1228756339
omega	38	1228756630
omega	11	1228759839
omega	22	1228760349
omega	49	1228930685
omega	7	1228950896
omega	79	1231978820
	omega	0
omega	39	1226824275
omega	51	1226825716
omega	12	1226826138
omega	37	1226832999
omega	60	1226833108
omega	10	1226833265
omega	36	1226837959
omega	72	1226837967
omega	11	1226847161
omega	17	1226849546
omega	82	1226855113
omega	21	1226858146
omega	68	1226862400
omega	3	1226864122
omega	23	1226864167
omega	13	1226864203
omega	27	1226888136
omega	79	1226892049
omega	49	1226908661
omega	69	1226933251
omega	22	1226958027
	omega	0
omega	36	1226191046
omega	38	1226191154
omega	29	1226198678
omega	54	1226198905
omega	49	1226201599
omega	69	1226209696
omega	67	1226209982
omega	3	1226212079
omega	25	1226214303
omega	17	1226216112
omega	64	1226217516
omega	27	1226217596
omega	12	1226217842
omega	15	1226222816
omega	45	1226222916
omega	10	1226224857
omega	50	1226224931
omega	39	1226224968
omega	14	1226225064
omega	7	1226225288
omega	4	1226230785
omega	2	1226236081
omega	37	1226237190
omega	22	1226239566
omega	13	1226242990
omega	41	1226242993
omega	53	1226243218
omega	82	1226243296
omega	21	1226246889
omega	47	1226249979
omega	20	1226251380
omega	16	1226252230
omega	31	1226252380
omega	68	1226257202
omega	11	1226257911
omega	70	1226273669
omega	79	1226275194
omega	18	1226286381
omega	19	1226286480
omega	42	1226479052
	omega	0
omega	15	1225531290
omega	19	1225537907
omega	18	1225538019
omega	27	1225699867
omega	60	1225707476
omega	13	1225711385
omega	7	1225711579
omega	2	1225712460
omega	72	1225715144
omega	43	1225722161
omega	78	1225724517
omega	10	1225724959
omega	3	1225743943
omega	38	1225744915
omega	69	1225751088
omega	25	1225756241
omega	36	1225759353
omega	79	1225837648
omega	29	1227910885
omega	80	1227914942
omega	12	1234042324
omega	68	1234043642
omega	63	1234044206
